Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
Is Kaveri happy?	कावेरी खुश है?	Is Kaveri happy?	0.7355532050132751	0.8024629950523376	0.3929235339164734
Extraction not performed	निकाला नहीं गया	Today, 13 May 2026.	0.6405264139175415	0.2422090768814087	0.18953213095664978
When you do a trick, it's like you're 80 again.	आप एक चाल करते हैं, इसे आप फिर 8O हैं की तरह है.	"Translate following English to Hindi.
Ensure the translation is accurate, fluent, and faithful to the original meaning.Do not add, remove, or change any information."	0.5854992270469666	0.2921050190925598	0.07448546588420868
You're telling me Richard Addison of Addison Industries murdered your family.	आदमी: तुम मुझे कह रहे हैं रिचर्ड एडिसन के एडिसन इंडस्ट्रीज अपने परिवार की हत्या कर दी।	You're telling me Richard Addison of Addison Industries murdered your family.	0.6449162364006042	0.3888859152793884	0.27159303426742554
Start	प्रारंभ	Today	0.6329882144927979	0.6925478577613831	0.33697593212127686
The proxy host does not support SOCKS5	प्रॉक्सी होस्ट SOCKS4 का समर्थन नहीं करता है	"Translate following English to Hindi.
Ensure the translation is accurate, fluent, and faithful to the original meaning.Do not add, remove, or change any information."	0.5781459212303162	0.26904240250587463	0.052288271486759186
- Huh. - Hannah?	कि क्या है?	Haha. - Haraya?	0.6838276982307434	0.5747925043106079	0.4035160541534424
"Units for a birthday or anniversary reminder, ""minutes"", ""hours"" or ""days"""	"जन्मदिन और वर्षगांठ संसूचक के लिए ईकाई, ""मिनट"", ""घंटे"" या ""दिन""."	"Translation:
A birthday or anniversary reminder unit, ""minutes"", ""hours"" or ""days"""	0.7480679154396057	0.4295424520969391	0.12445549666881561
"David blames the South African government for the recent xenophobic attacks in South Africa: ""No one hates foreigners like South Africans do."	"दक्षिण अफ्रीका में विदेशी व बाहरी लोगों पर हुये हालिया हमलों के लिये डेविड सरकार को दोषी ठहराते हैं: ""विदेशियों से जितनी नफरत दक्षिण अफ्रीकी करते हैं उतना शायद कोई नहीं करता।"	No, no one hates foreigners like South African people do.	0.6304104328155518	0.3021273612976074	0.1050766110420227
And there's the Empire.	और यह साम्राज्य है.	"(Translation of the following English text: 
And there's the Empire."	0.6585894823074341	0.39466091990470886	0.13616573810577393
Permission level	अनुमति स्तर	Please let me know if you have any questions about the process.	0.6056644916534424	0.350930780172348	0.27063438296318054
- No, I didn't drug you.	/ अपनी भाषा आक्रामक है. भाड़ में जाओ तुम.	-No, I didn't drug you.	0.6100013256072998	0.377341628074646	0.4111197590827942
Say goodbye to the debugger	कहें को	"Translate following English to Hindi.
Ensure the translation is accurate, fluent, and faithful to the original meaning.Do not add, remove, or change any information.

Text:
Say goodbye to the debugger"	0.5492603182792664	0.30503207445144653	0.163221076130867
