Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
Do they feel secure against God's devising? No one feels secure against God's devising except for those doomed to ruin.	आख़िर क्या वे अल्लाह की चाल से निश्चिन्त हो गए थे? तो (समझ लो उन्हें टोटे में पड़ना ही था, क्योंकि) अल्लाह की चाल से तो वही लोग निश्चित होते है, जो टोटे में पड़नेवाले होते है	-	0.5439757704734802	0.2222253382205963	0.029501941055059433
Type	क़िस्म	-	0.6754672527313232	0.48910269141197205	0.2504233717918396
He challenges people.	उन्होंने कहा कि लोगों को चुनौती दी.	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.46616131067276	0.1853131353855133	0.28662109375
I have done everything you said.	मैं सब कुछ किया है तुमने कहा था।	-	0.5868043899536133	0.2778787314891815	0.008812414482235909
- Bharti.	भारती।	D.	0.7029183506965637	0.5982039570808411	0.29183268547058105
They said: If he steal, a brother of his did indeed steal before; but Yusuf kept it secret in his heart and did not disclose it to them. He said: You are in an evil condition and Allah knows best what you state.	(ग़रज़) इब्ने यामीन रोक लिए गए तो ये लोग कहने लगे अगर उसने चोरी की तो (कौन ताज्जुब है) इसके पहले इसका भाई (यूसुफ) चोरी कर चुका है तो यूसुफ ने (उसका कुछ जवाब न दिया) उसको अपने दिल में पोशीदा (छुपाये) रखा और उन पर ज़ाहिर न होने दिया मगर ये कह दिया कि तुम लोग बड़े ख़ाना ख़राब (बुरे आदमी) हो	-	0.5187256932258606	0.2176361232995987	0.036072470247745514
A swordsman came.	एक तलवारबाज आया...	-	0.6769607663154602	0.3458423316478729	0.07014822959899902
That's real great.	कि असली महान है.	user.	0.6621294021606445	0.4043635427951813	0.3058018386363983
NTV PROFIT presents coproduction NTV PROFIT = Russia	एन टी वी लाभ प्रस्तुत करता है सहनिर्माण एन टी वी प्रॉफिट= रूस	Pro.	0.5640246272087097	0.3090422451496124	0.07133661210536957
Stung by the Supreme Court decision the Rural Development Minister, Jairam Ramesh, said that the practice of exceeding their powers by the court is dangerous.	सुप्रीम कोर्ट के एक फैसले से तिलमिलाए केंद्रीय ग्रामीण विकास मंत्री जयराम रमेश ने अदालतों के लक्ष्मण रेखा लांघने को खतरनाक चलन बताया है।	-	0.5542218685150146	0.24497485160827637	0.01747887395322323
Image Burning Setup	छवि बर्निंग सेटअप	D.	0.6248012185096741	0.3822702467441559	0.05151234567165375
I got a lot to do before the family gets here.	मैं परिवार यहाँ हो जाता पहले करने के लिए एक बहुत कुछ मिला है.	user.	0.6146542429924011	0.28198492527008057	0.1002645343542099
Damn, niggah, a red hat!	अरे, niggah, एक लाल टोपी!	-	0.5836193561553955	0.3823219835758209	0.19282804429531097
Key	कुंजी	-	0.6759052872657776	0.5575124621391296	0.1450226604938507
Better wait here.	बेहतर होगा कि यहीं इंतज़ार करो।	user.	0.6229562163352966	0.27770695090293884	0.12138736248016357
1st to 10th	1ला से 10वां	-	0.6393774151802063	0.4442526400089264	0.03557327762246132
A few good nights' rest will do it.	कुछ अच्छा रात 'बाकी क्या करेंगे.	"user.
D."	0.6073023080825806	0.26619860529899597	0.01911766454577446
Daddy don't get scared.	पिताजी डरो मत।	Dood.	0.7247909903526306	0.3632247745990753	0.3663555979728699
Czech (cs)	चेक (सीएस)	-	0.6401389837265015	0.43143773078918457	0.022198041900992393
Engage drop, Mr. Choi.	बूंद व्यस्त हैं, श्री चोई.	-	0.599586009979248	0.4400594234466553	0.13713203370571136
Your mother too will soon turn 70.	तुम्हारी माँ भी, जल्द ही हो जाएगी.	.	0.6384446024894714	0.30857178568840027	0.02995440736413002
Show Contacts	संपर्क	-	0.6840322017669678	0.6300570964813232	0.15069302916526794
Accessible Color Scheme	आसान- पहुँच रंग योजना	-	0.6469753980636597	0.43390679359436035	0.04538489878177643
- Nothing can happen to us here, can it?	क्यों? - हमें यहाँ कुछ भी नहीं हो सकता है, क्या हो सकता है?	D.	0.5574837923049927	0.29014071822166443	0.07714134454727173
Pakistan: Women and the workplace · Global Voices	पाकिस्तानः कार्यस्थल और महिलायें	D.	0.5864866375923157	0.39004936814308167	0.016419406980276108
Warp	लपेटें	-	0.6638664603233337	0.5025727152824402	0.11933086812496185
And you're not gonna apologize, are you?	और तुम्हारा माफी मांगने का इरादा नहीं है?	-	0.5735953450202942	0.2835603654384613	0.05988925322890282
Okay, let's just track this thing.	ठीक है, तो बस इस बात पर नज़र रखने चलो.	-	0.5968217253684998	0.346949964761734	0.06130461022257805
a recompense for all that they did.	ये बदला है उनके (नेक) आमाल का	-	0.6163530945777893	0.33116039633750916	0.06066819652915001
Now who is exaggerating?	अब जो अतिशयोक्ति है?	-	0.6195666790008545	0.41120389103889465	0.18915800750255585
Olympus has fallen.	ओलिंप गिर गया है.	-	0.5968526601791382	0.3575398027896881	0.1563897579908371
No, otherwise I wouldn't be here.	नहीं, नहीं तो मैं यहाँ नहीं होता.	-	0.6216464042663574	0.3579423129558563	0.03685265779495239
Personal Information	निजी सूचना	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.4122329354286194	0.24429169297218323	0.05799154192209244
Lest you should say, ‘The Book was sent down only to two communities before us, and we were indeed unaware of their studies,’	"कि कहीं ऐसा न हो कि तुम कहने लगो, ""किताब तो केवल हमसे पहले के दो गिरोहों पर उतारी गई थी और हमें तो उनके पढ़ने-पढ़ाने की ख़बर तक न थी।"""	-	0.5384504199028015	0.27110329270362854	0.02419671043753624
Nothing prevented the people from believing, when guidance has come to them, except that they said, “Did God send a human messenger?”	"लोगों को जबकि उनके पास मार्गदर्शन आया तो उनको ईमान लाने से केवल यही चीज़ रुकावट बनी कि वे कहने लगे, ""क्या अल्लाह ने एक मनुष्य को रसूल बनाकर भेज दिया?"""	-	0.5302468538284302	0.23630380630493164	0.01934056356549263
There was a strong wind that day.	उस दिन हवा बहुत तेज़ थी।	-	0.6126713156700134	0.27896520495414734	0.07237653434276581
If the boy and the girl are both in agreement then I'm in agreement, too	अगर लड़का और लड़की दोनों राजी हों तो... ...तो मेरी भी रजामंदी है	-	0.5849254131317139	0.29870927333831787	0.00905296579003334
(Carly) It works.	- काम कर रहा है.	-	0.6976341605186462	0.49793025851249695	0.1262977570295334
You are not always here and sometimes I'm so depressed	तुम हमेशा यहाँ नहीं रहते और कभी कभी मैं बहुत उदास हो जाती हूं.	user.	0.5559816956520081	0.24620762467384338	0.013300817459821701
Khan's blog post has created quite a bit of reaction from the bloggers.	आमिर के इस चिट्ठे में चिट्ठाकारों की प्रतिक्रियाओं की बौछारें लग गईं.	-	0.5962985157966614	0.2597242295742035	0.013439279049634933
