Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
And We divided them throughout the earth into nations. Of them some were righteous, and of them some were otherwise. And We tested them with good [times] and bad that perhaps they would return [to obedience].	और हमने उनको रूए ज़मीन में गिरोह गिरोह तितिर बितिर कर दिया उनमें के कुछ लोग तो नेक हैं और कुछ लोग और तरह के (बदकार) हैं और हमने उन्हें सुख और दुख (दोनो तरह) से आज़माया ताकि वह (शरारत से) बाज़ आए	SASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASAS	0.5567389726638794	0.1532774418592453	0.040844567120075226
Could not register	पंजीयन नहीं कर सका	S, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4	0.466222882270813	0.2255512923002243	0.11895883083343506
Weidling, former Commanding Officer of the Berlin Defense Force.	बर्लिन डिफेंस फोर्स के पूर्व कमांडिंग आफीसर, विल्डिंग.	The, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the,	0.4473499059677124	0.1348603516817093	0.10972239077091217
As for the wall, it belonged to two orphan lads in the city, and under it was a treasure belonging to them. Their father was a righteous man; and thy Lord desired that they should come of age and then bring forth their treasure as a mercy from thy Lord. I did it not of my own bidding. This is the interpretation of that thou couldst not bear patiently.'	"और रही यह दीवार तो यह दो अनाथ बालकों की है जो इस नगर में रहते है। और इसके नीचे उनका ख़जाना मौजूद है। और उनका बाप नेक था, इसलिए तुम्हारे रब ने चाहा कि वे अपनी युवावस्था को पहुँच जाएँ और अपना ख़जाना निकाल लें। यह तुम्हारे रब की दयालुता के कारण हुआ। मैंने तो अपने अधिकार से कुछ नहीं किया। यह है वास्तविकता उसकी जिसपर तुम धैर्य न रख सके।"""	ASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASAS	0.5231842994689941	0.14502382278442383	0.09754873812198639
The resource '%s' is busy during the selected time period.	संसाधन '%s' चयनित समय काल में व्यस्त.	The result is the result of the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the,	0.4730212390422821	0.20541918277740479	0.010812312364578247
- - I don't know, brother, ask him.	- मैं नहीं जानता, भाई, उससे पूछो.	0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.	0.4992527365684509	0.1829945147037506	0.09024746716022491
Enabled	draw separator	S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S	0.3420863151550293	0.1703660488128662	0.48407962918281555
- That's true enough.	- काफी हद तक सच है.	S.	0.6518522500991821	0.3941769599914551	0.22953654825687408
Do you think that you will be left [as you are] while Allah has not yet made evident those among you who strive [for His cause] and do not take other than Allah, His Messenger and the believers as intimates? And Allah is Acquainted with what you do.	क्या तुमने ये समझ लिया है कि तुम (यूं ही) छोड़ दिए जाओगे और अभी तक तो ख़ुदा ने उन लोगों को मुमताज़ किया ही नहीं जो तुम में के (राहे ख़ुदा में) जिहाद करते हैं और ख़ुदा और उसके रसूल और मोमेनीन के सिवा किसी को अपना राज़दार दोस्त नहीं बनाते और जो कुछ भी तुम करते हो ख़ुदा उससे बाख़बर है	SASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASAS	0.5323044061660767	0.14616242051124573	0.09086403250694275
"They say: ""Why does he not bring us a sign (proof) from his Lord?"" Has there not come to them the proof of that which is (written) in the former papers [Scriptures, i.e. the Taurat (Torah), and the Injeel (Gospel), etc. about the coming of the Prophet Muhammad SAW]."	"और वे कहते है कि ""यह अपने रब की ओर से हमारे पास कोई निशानी क्यों नहीं लाता?"" क्या उनके पास उसका स्पष्ट प्रमाण नहीं आ गया, जो कुछ कि पहले की पुस्तकों में उल्लिखित है?"	The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The.. The. The.. The. The.. The.. The.. The.. The... The... The.... The............................................................................................................................................................	0.4589732587337494	0.16558992862701416	0.003863733261823654
In Reggie's pain?	रेगी के दर्द में ?	S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S	0.36501163244247437	0.13963091373443604	0.3591015934944153
GEAC:	जीईएसी:	SASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASASAS	0.6233557462692261	0.2377382516860962	0.1891481876373291
Move ~a onto an empty corner slot.	खाली अस्थायी खाँचा पर पत्ता ले जाएँ	S. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0	0.4850448668003082	0.16762232780456543	0.0026501938700675964
Believers, obey Allah and obey the Messenger and those in authority among you. Should you dispute about anything refer it to Allah and the Messenger, if you believe in Allah and the Last Day. That is better and the best interpretation.	ऐ ईमान लानेवालो! अल्लाह की आज्ञा का पालन करो और रसूल का कहना मानो और उनका भी कहना मानो जो तुममें अधिकारी लोग है। फिर यदि तुम्हारे बीच किसी मामले में झगड़ा हो जाए, तो उसे तुम अल्लाह और रसूल की ओर लौटाओ, यदि तुम अल्लाह और अन्तिम दिन पर ईमान रखते हो। यदि उत्तम है और परिणाम की स्पष्ट से भी अच्छा है	"S

B, the best, the best, the best, the."	0.5648361444473267	0.15502029657363892	0.12536968290805817
All right, man, look.	ठीक है, आदमी, देखो.	The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The. The.	0.5190351009368896	0.1610434651374817	0.08540906012058258
And that He (Allah) is the Lord of Sirius (the star which the pagan Arabs used to worship);	और ये कि वही योअराए का मालिक है	S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S	0.38279011845588684	0.09498690068721771	0.2753153443336487
Two weeks is nothing, we need two months at least.	दो हफ्ते कुछ भी नहीं है, हम दो महीने में कम से कम जरूरत है.	S, 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0	0.49078184366226196	0.19738265872001648	0.036908384412527084
First of all, Samurai is Japanese, I'm Korean.	सभी के पहले, समुराई जापानी है, मैं कोरियाई हूँ.	S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S S	0.3683234751224518	0.09796898066997528	0.17603088915348053
I believe we just had a cancellation.	मैं हम सिर्फ एक रद्द किया था विश्वास करते हैं.	S.	0.5757597088813782	0.3036597669124603	0.33149391412734985
